81	24,3	56,7				81	32,4	48,6				
81	24,3	56,7				81	32,4	48,6				
81	24,3	56,7				81	32,4	48,6				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
82	24,6	57,4				82	32,8	49,2				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
83	24,9	58,1				83	33,2	49,8				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
84	25,2	58,8				84	33,6	50,4				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
85	25,5	59,5				85	34	51				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
86	25,8	60,2				86	34,4	51,6				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
87	26,1	60,9				87	34,8	52,2				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
88	26,4	61,6				88	35,2	52,8				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
89	26,7	62,3				89	35,6	53,4				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
90	27	63				90	36	54				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
91	27,3	63,7				91	36,4	54,6				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
92	27,6	64,4				92	36,8	55,2				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
93	27,9	65,1				93	37,2	55,8				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
94	28,2	65,8				94	37,6	56,4				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
95	28,5	66,5				95	38	57				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
96	28,8	67,2				96	38,4	57,6				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
97	29,1	67,9				97	38,8	58,2				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
98	29,4	68,6				98	39,2	58,8				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
99	29,7	69,3				99	39,6	59,4				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
100	30	70				100	40	60				
101	30,3	70,7				101	40,4	60,6				
101	30,3	70,7				101	40,4	60,6				
101	30,3	70,7				101	40,4	60,6				
101	30,3	70,7				101	40,4	60,6				
101	30,3	70,7				101	40,4	60,6				
101	30,3	70,7				101	40,4	60,6				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
102	30,6	71,4				102	40,8	61,2				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
103	30,9	72,1				103	41,2	61,8				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
104	31,2	72,8				104	41,6	62,4				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
105	31,5	73,5				105	42	63				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
106	31,8	74,2				106	42,4	63,6				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
107	32,1	74,9				107	42,8	64,2				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
108	32,4	75,6				108	43,2	64,8				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
109	32,7	76,3				109	43,6	65,4				
110	33	77				110	44	66				
110	33	77				110	44	66				
110	33	77				110	44	66				
110	33	77				110	44	66				
110	33	77				110	44	66				
110	33	77				110	44	66				
110	33	77				110	44	66				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
111	33,3	77,7				111	44,4	66,6				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
112	33,6	78,4				112	44,8	67,2				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
113	33,9	79,1				113	45,2	67,8				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
114	34,2	79,8				114	45,6	68,4				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
115	34,5	80,5				115	46	69				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
116	34,8	81,2				116	46,4	69,6				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
117	35,1	81,9				117	46,8	70,2				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
118	35,4	82,6				118	47,2	70,8				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
119	35,7	83,3				119	47,6	71,4				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
120	36	84				120	48	72				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
121	36,3	84,7				121	48,4	72,6				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
122	36,6	85,4				122	48,8	73,2				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
123	36,9	86,1				123	49,2	73,8				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
124	37,2	86,8				124	49,6	74,4				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
125	37,5	87,5				125	50	75				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
126	37,8	88,2				126	50,4	75,6				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
127	38,1	88,9				127	50,8	76,2				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
128	38,4	89,6				128	51,2	76,8				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
129	38,7	90,3				129	51,6	77,4				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
130	39	91				130	52	78				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
131	39,3	91,7				131	52,4	78,6				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
132	39,6	92,4				132	52,8	79,2				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
133	39,9	93,1				133	53,2	79,8				
134	40,2	93,8				134	53,6	80,4				
134	40,2	93,8				134	53,6	80,4				
134	40,2	93,8				134	53,6	80,4				
134	40,2	93,8				134	53,6	80,4				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
135	40,5	94,5				135	54	81				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
136	40,8	95,2				136	54,4	81,6				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
137	41,1	95,9				137	54,8	82,2				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
138	41,4	96,6				138	55,2	82,8				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
139	41,7	97,3				139	55,6	83,4				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
140	42	98				140	56	84				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
141	42,3	98,7				141	56,4	84,6				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
142	42,6	99,4				142	56,8	85,2				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
143	42,9	100,1				143	57,2	85,8				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
144	43,2	100,8				144	57,6	86,4				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
145	43,5	101,5				145	58	87				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
146	43,8	102,2				146	58,4	87,6				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
147	44,1	102,9				147	58,8	88,2				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
148	44,4	103,6				148	59,2	88,8				
149	44,7	104,3				149	59,6	89,4				
